slice,gnn_doa,music_doa,abs_error,squared_error,gnn_infer_time,music_time,selection_method,n_select,group_size,num_groups
769,-32.113372802734375,-32.50000000000167,0.3866271972672948,0.14948058966676367,5.613752158291369e-05,0.008172988891601562,dopt,10,5,2
770,-31.950000762939453,-32.50000000000167,0.5499992370622167,0.3024991607690204,5.613752158291369e-05,0.015952110290527344,dopt,10,5,2
771,-31.762983322143555,-32.00000000000168,0.2370166778581222,0.05617690558290087,5.613752158291369e-05,0.016802072525024414,dopt,10,5,2
772,-31.607437133789062,-32.00000000000168,0.3925628662126144,0.15410560392906297,5.613752158291369e-05,0.015408992767333984,dopt,10,5,2
773,-31.51732635498047,-32.00000000000168,0.48267364502120813,0.23297384759805922,5.613752158291369e-05,0.014474153518676758,dopt,10,5,2
774,-31.62118148803711,-32.00000000000168,0.3788185119645675,0.14350346500704916,5.613752158291369e-05,0.007588863372802734,dopt,10,5,2
775,-31.790321350097656,-32.00000000000168,0.20967864990402063,0.043965136225572854,5.613752158291369e-05,0.008349180221557617,dopt,10,5,2
776,-32.151397705078125,-32.50000000000167,0.3486022949235448,0.1215235600259621,5.613752158291369e-05,0.007917165756225586,dopt,10,5,2
777,-32.25204086303711,-32.50000000000167,0.2479591369645604,0.061483733604209626,5.613752158291369e-05,0.007906913757324219,dopt,10,5,2
778,-32.254940032958984,-32.50000000000167,0.2450599670426854,0.06005438744696205,5.613752158291369e-05,0.008184194564819336,dopt,10,5,2
779,-32.28874206542969,-32.50000000000167,0.21125793457198228,0.04462991491961994,5.613752158291369e-05,0.012001991271972656,dopt,10,5,2
780,-32.3320198059082,-32.50000000000167,0.16798019409346665,0.028217345607678728,5.613752158291369e-05,0.007571220397949219,dopt,10,5,2
781,-32.33021545410156,-32.50000000000167,0.16978454590010728,0.028826792026505635,5.613752158291369e-05,0.007673978805541992,dopt,10,5,2
782,-32.17346954345703,-32.50000000000167,0.3265304565446385,0.10662213905125006,5.613752158291369e-05,0.01741194725036621,dopt,10,5,2
783,-31.9530029296875,-32.00000000000168,0.04699707031417688,0.002208724618115686,5.613752158291369e-05,0.007997989654541016,dopt,10,5,2
784,-31.68975067138672,-32.00000000000168,0.31024932861495813,0.09625464590603228,5.613752158291369e-05,0.007562160491943359,dopt,10,5,2
785,-32.02469253540039,-32.00000000000168,0.024692535398713744,0.0006097213044167313,5.613752158291369e-05,0.024817228317260742,dopt,10,5,2
786,-31.837446212768555,-32.00000000000168,0.1625537872331222,0.02642373374383116,5.613752158291369e-05,0.019912004470825195,dopt,10,5,2
787,-31.871782302856445,-32.00000000000168,0.12821769714523157,0.016439777861226322,5.613752158291369e-05,0.007623910903930664,dopt,10,5,2
788,-32.18270492553711,-32.00000000000168,0.1827049255354325,0.033381089814907935,5.613752158291369e-05,0.007623910903930664,dopt,10,5,2
789,-32.25762176513672,-32.00000000000168,0.25762176513504187,0.06636897387129467,5.613752158291369e-05,0.018010854721069336,dopt,10,5,2
790,-31.719594955444336,-32.00000000000168,0.28040504455734094,0.07862698901320436,5.613752158291369e-05,0.040914297103881836,dopt,10,5,2
791,-32.05278015136719,-32.00000000000168,0.05278015136551062,0.0027857443781662125,5.613752158291369e-05,0.007555961608886719,dopt,10,5,2
792,-32.044864654541016,-32.00000000000168,0.044864654539338744,0.0020128372269342084,5.613752158291369e-05,0.008034229278564453,dopt,10,5,2
793,-31.58203887939453,-31.50000000000168,0.08203887939285082,0.006730377732034722,5.613752158291369e-05,0.007586002349853516,dopt,10,5,2
794,-31.720260620117188,-32.00000000000168,0.2797393798844894,0.07825412065815866,5.613752158291369e-05,0.007959127426147461,dopt,10,5,2
795,-31.881938934326172,-32.00000000000168,0.118061065675505,0.013938415228435906,5.613752158291369e-05,0.0074999332427978516,dopt,10,5,2
796,-31.70423698425293,-32.00000000000168,0.2957630157487472,0.08747576148479368,5.613752158291369e-05,0.025732040405273438,dopt,10,5,2
797,-31.997730255126953,-32.00000000000168,0.002269744874723756,5.151741796334758e-06,5.613752158291369e-05,0.009331941604614258,dopt,10,5,2
798,-31.935367584228516,-32.00000000000168,0.06463241577316126,0.004177349168674784,5.613752158291369e-05,0.010010719299316406,dopt,10,5,2
799,-31.841691970825195,-32.00000000000168,0.15830802917648157,0.025061432101741738,5.613752158291369e-05,0.012153148651123047,dopt,10,5,2
800,-32.15178680419922,-32.00000000000168,0.15178680419754187,0.023039233928502913,5.613752158291369e-05,0.00767207145690918,dopt,10,5,2
801,-31.946950912475586,-32.00000000000168,0.05304908752609094,0.002814205687350858,5.613752158291369e-05,0.007520198822021484,dopt,10,5,2
802,-31.807844161987305,-32.00000000000168,0.1921558380143722,0.036923866083005644,5.613752158291369e-05,0.00864410400390625,dopt,10,5,2
803,-32.00120162963867,-32.00000000000168,0.0012016296369949941,1.4439137845047214e-06,5.613752158291369e-05,0.007696866989135742,dopt,10,5,2
804,-31.922731399536133,-32.00000000000168,0.07726860046554407,0.005970436617903877,5.613752158291369e-05,0.007529258728027344,dopt,10,5,2
805,-31.748506546020508,-32.00000000000168,0.25149345398116907,0.0632489573953784,5.613752158291369e-05,0.007676839828491211,dopt,10,5,2
806,-31.82884407043457,-32.00000000000168,0.17115592956710657,0.029294352225980345,5.613752158291369e-05,0.007903099060058594,dopt,10,5,2
807,-31.831817626953125,-32.00000000000168,0.16818237304855188,0.02828531060424227,5.613752158291369e-05,0.00763702392578125,dopt,10,5,2
808,-31.773143768310547,-32.00000000000168,0.22685623169113,0.05146374985709966,5.613752158291369e-05,0.012020111083984375,dopt,10,5,2
809,-31.79662322998047,-32.00000000000168,0.20337677002120813,0.041362110584259384,5.613752158291369e-05,0.0076901912689208984,dopt,10,5,2
810,-31.811939239501953,-32.00000000000168,0.18806076049972376,0.03536684963973446,5.613752158291369e-05,0.007727861404418945,dopt,10,5,2
811,-31.76823616027832,-32.00000000000168,0.23176383972335657,0.05371447740331371,5.613752158291369e-05,0.00839376449584961,dopt,10,5,2
812,-31.758230209350586,-32.00000000000168,0.24176979065109094,0.05845263167147234,5.613752158291369e-05,0.012639999389648438,dopt,10,5,2
813,-31.701583862304688,-32.00000000000168,0.2984161376969894,0.08905219123798852,5.613752158291369e-05,0.007890939712524414,dopt,10,5,2
814,-31.89849853515625,-32.00000000000168,0.10150146484542688,0.010302547365767429,5.613752158291369e-05,0.007735013961791992,dopt,10,5,2
815,-31.770599365234375,-32.00000000000168,0.22940063476730188,0.052624651231641034,5.613752158291369e-05,0.008348703384399414,dopt,10,5,2
816,-31.752079010009766,-31.50000000000168,0.2520790100080852,0.06354382728665632,5.613752158291369e-05,0.007693052291870117,dopt,10,5,2
817,-31.467615127563477,-31.50000000000168,0.03238487243820387,0.0010487799628387368,5.613752158291369e-05,0.00768589973449707,dopt,10,5,2
818,-31.672414779663086,-31.50000000000168,0.1724147796614055,0.02972685624569101,5.613752158291369e-05,0.017179012298583984,dopt,10,5,2
819,-23.829248428344727,-30.50000000000169,6.6707515716569645,44.49892653076386,5.613752158291369e-05,0.007670164108276367,dopt,10,5,2
820,-23.78971290588379,-23.50000000000177,0.2897129058820198,0.08393356783460407,5.613752158291369e-05,0.007834911346435547,dopt,10,5,2
821,-23.756669998168945,-23.50000000000177,0.25666999816717606,0.06587948795913816,5.613752158291369e-05,0.012614965438842773,dopt,10,5,2
822,-23.766592025756836,-23.50000000000177,0.2665920257550667,0.07107130819619013,5.613752158291369e-05,0.06517314910888672,dopt,10,5,2
823,-24.041526794433594,-23.50000000000177,0.5415267944318245,0.2932512690876075,5.613752158291369e-05,0.007648944854736328,dopt,10,5,2
824,-24.078027725219727,-23.50000000000177,0.5780277252179573,0.33411605112064635,5.613752158291369e-05,0.007837772369384766,dopt,10,5,2
825,-24.004863739013672,-23.50000000000177,0.5048637390119026,0.25488739496907853,5.613752158291369e-05,0.007555961608886719,dopt,10,5,2
826,-24.236019134521484,-23.50000000000177,0.7360191345197151,0.5417241663791506,5.613752158291369e-05,0.007613182067871094,dopt,10,5,2
827,-24.535764694213867,-24.000000000001766,0.5357646942121015,0.2870438075641866,5.613752158291369e-05,0.009490013122558594,dopt,10,5,2
828,-24.808137893676758,-24.50000000000176,0.3081378936749992,0.09494896151846513,5.613752158291369e-05,0.008168935775756836,dopt,10,5,2
829,-24.979190826416016,-24.50000000000176,0.47919082641425703,0.22962384811957862,5.613752158291369e-05,0.024765968322753906,dopt,10,5,2
830,-25.223955154418945,-25.00000000000175,0.22395515441719382,0.05015591119002913,5.613752158291369e-05,0.03978323936462402,dopt,10,5,2
831,-25.388641357421875,-25.00000000000175,0.3886413574201235,0.15104210469735618,5.613752158291369e-05,0.043875932693481445,dopt,10,5,2
832,-25.467741012573242,-25.00000000000175,0.4677410125714907,0.2187816548414034,5.613752158291369e-05,0.027100801467895508,dopt,10,5,2
833,-25.59659767150879,-25.500000000001748,0.09659767150704113,0.009331110140582225,5.613752158291369e-05,0.007281780242919922,dopt,10,5,2
834,-25.6727352142334,-25.500000000001748,0.1727352142316505,0.029837454235654193,5.613752158291369e-05,0.04350996017456055,dopt,10,5,2
835,-25.729534149169922,-25.500000000001748,0.22953414916817394,0.052685925634357526,5.613752158291369e-05,0.007843017578125,dopt,10,5,2
836,-25.7578067779541,-25.500000000001748,0.2578067779523536,0.06646433475817416,5.613752158291369e-05,0.008057832717895508,dopt,10,5,2
837,-25.758508682250977,-25.500000000001748,0.2585086822492286,0.06682673879823266,5.613752158291369e-05,0.007809162139892578,dopt,10,5,2
838,-25.747800827026367,-25.500000000001748,0.24780082702461925,0.06140524987408527,5.613752158291369e-05,0.007472991943359375,dopt,10,5,2
839,-25.75575828552246,-25.500000000001748,0.255758285520713,0.06541230061249455,5.613752158291369e-05,0.007421731948852539,dopt,10,5,2
840,-25.67624282836914,-25.00000000000175,0.6762428283673891,0.4573043629183261,5.613752158291369e-05,0.0074520111083984375,dopt,10,5,2
841,-25.67342185974121,-25.00000000000175,0.6734218597394594,0.4534970011749522,5.613752158291369e-05,0.052996158599853516,dopt,10,5,2
842,-25.618772506713867,-25.00000000000175,0.6187725067121157,0.38287941506279527,5.613752158291369e-05,0.010328292846679688,dopt,10,5,2
843,-25.616958618164062,-25.00000000000175,0.616958618162311,0.38063793652474825,5.613752158291369e-05,0.008028030395507812,dopt,10,5,2
844,-25.564916610717773,-25.00000000000175,0.564916610716022,0.3191307770628775,5.613752158291369e-05,0.007082939147949219,dopt,10,5,2
845,-25.615537643432617,-25.00000000000175,0.6155376434308657,0.37888659048042356,5.613752158291369e-05,0.012695789337158203,dopt,10,5,2
846,-25.49432945251465,-25.00000000000175,0.49432945251289695,0.24436160762170045,5.613752158291369e-05,0.007946968078613281,dopt,10,5,2
847,-25.43443489074707,-25.00000000000175,0.4344348907453188,0.1887336742968971,5.613752158291369e-05,0.00852823257446289,dopt,10,5,2
848,-25.3620662689209,-25.00000000000175,0.36206626891914695,0.13109198308903203,5.613752158291369e-05,0.0072901248931884766,dopt,10,5,2
849,-25.16811752319336,-25.00000000000175,0.1681175231916079,0.028263501604080817,5.613752158291369e-05,0.007790088653564453,dopt,10,5,2
850,-25.11277961730957,-25.00000000000175,0.11277961730781882,0.012719242080098067,5.613752158291369e-05,0.01588892936706543,dopt,10,5,2
851,-25.054399490356445,-24.50000000000176,0.5543994903546867,0.30735879490553636,5.613752158291369e-05,0.007721900939941406,dopt,10,5,2
852,-25.059228897094727,-25.00000000000175,0.059228897092975075,0.0035080622508502314,5.613752158291369e-05,0.00739598274230957,dopt,10,5,2
853,-24.859642028808594,-24.50000000000176,0.35964202880683516,0.12934238888429644,5.613752158291369e-05,0.010910987854003906,dopt,10,5,2
854,-24.834909439086914,-24.50000000000176,0.33490943908515547,0.11216433238833347,5.613752158291369e-05,0.007295846939086914,dopt,10,5,2
855,-24.602113723754883,-24.50000000000176,0.10211372375312422,0.010427212578729365,5.613752158291369e-05,0.009247064590454102,dopt,10,5,2
856,-24.575244903564453,-24.50000000000176,0.07524490356269453,0.0056617955121592,5.613752158291369e-05,0.008491992950439453,dopt,10,5,2
857,-24.382919311523438,-24.000000000001766,0.3829193115216718,0.14662719913623112,5.613752158291369e-05,0.014590024948120117,dopt,10,5,2
858,-24.58491325378418,-24.50000000000176,0.0849132537824211,0.00721026066791785,5.613752158291369e-05,0.007257938385009766,dopt,10,5,2
859,-24.594396591186523,-24.50000000000176,0.09439659118476484,0.008910716427303624,5.613752158291369e-05,0.015481948852539062,dopt,10,5,2
860,-24.85721778869629,-25.00000000000175,0.14278221130546243,0.020386759865277722,5.613752158291369e-05,0.007817983627319336,dopt,10,5,2
861,-24.988752365112305,-25.00000000000175,0.0112476348894468,0.00012650929060630092,5.613752158291369e-05,0.00750279426574707,dopt,10,5,2
862,-25.272836685180664,-25.00000000000175,0.2728366851789126,0.07443985677941706,5.613752158291369e-05,0.010443687438964844,dopt,10,5,2
863,-25.42609405517578,-25.00000000000175,0.42609405517402976,0.18155614385464913,5.613752158291369e-05,0.007817983627319336,dopt,10,5,2
864,-25.680212020874023,-25.500000000001748,0.1802120208722755,0.03247637246686946,5.613752158291369e-05,0.00763392448425293,dopt,10,5,2
865,-25.827905654907227,-25.500000000001748,0.3279056549054786,0.10752211851899084,5.613752158291369e-05,0.007303714752197266,dopt,10,5,2
866,-25.92427635192871,-25.500000000001748,0.424276351926963,0.18001042280445217,5.613752158291369e-05,0.012134075164794922,dopt,10,5,2
867,-25.954030990600586,-25.500000000001748,0.454030990598838,0.20614414042416213,5.613752158291369e-05,0.007255077362060547,dopt,10,5,2
868,-26.00644302368164,-25.500000000001748,0.5064430236798927,0.25648453623403233,5.613752158291369e-05,0.007311820983886719,dopt,10,5,2
869,-26.04437255859375,-25.500000000001748,0.5443725585920021,0.29634148254800274,5.613752158291369e-05,0.007441997528076172,dopt,10,5,2
870,-25.99979591369629,-25.500000000001748,0.4997959136945411,0.2497959553457612,5.613752158291369e-05,0.007821083068847656,dopt,10,5,2
871,-25.95758056640625,-25.500000000001748,0.45758056640450206,0.20937997475106493,5.613752158291369e-05,0.007241010665893555,dopt,10,5,2
872,-26.009624481201172,-25.500000000001748,0.5096244811994239,0.259717111837782,5.613752158291369e-05,0.012377262115478516,dopt,10,5,2
873,-25.827756881713867,-25.500000000001748,0.32775688171211925,0.10742457350965214,5.613752158291369e-05,0.007806062698364258,dopt,10,5,2
874,-25.672046661376953,-25.500000000001748,0.1720466613752052,0.02960005369035452,5.613752158291369e-05,0.007456302642822266,dopt,10,5,2
875,-25.537399291992188,-25.00000000000175,0.537399291990436,0.2887979990318219,5.613752158291369e-05,0.011182785034179688,dopt,10,5,2
876,-25.418832778930664,-25.00000000000175,0.4188327789289126,0.17542089670531535,5.613752158291369e-05,0.0072481632232666016,dopt,10,5,2
877,-25.151260375976562,-25.00000000000175,0.151260375974811,0.022879701340041185,5.613752158291369e-05,0.007411956787109375,dopt,10,5,2
878,-25.01932144165039,-24.50000000000176,0.519321441648632,0.26969475975601354,5.613752158291369e-05,0.0073337554931640625,dopt,10,5,2
879,-24.879627227783203,-24.50000000000176,0.37962722778144453,0.14411683207302478,5.613752158291369e-05,0.00732421875,dopt,10,5,2
880,-24.600923538208008,-24.50000000000176,0.10092353820624922,0.010185560564068247,5.613752158291369e-05,0.007310152053833008,dopt,10,5,2
881,-24.4201602935791,-24.50000000000176,0.07983970642265703,0.006374378721656062,5.613752158291369e-05,0.015060901641845703,dopt,10,5,2
882,-24.088647842407227,-24.000000000001766,0.08864784240546086,0.007858439963143426,5.613752158291369e-05,0.0072100162506103516,dopt,10,5,2
883,-23.641632080078125,-24.000000000001766,0.3583679199236407,0.12842756603039696,5.613752158291369e-05,0.008059024810791016,dopt,10,5,2
884,-23.12224578857422,-24.000000000001766,0.877754211427547,0.7704524556787948,5.613752158291369e-05,0.017055034637451172,dopt,10,5,2
885,-22.93772315979004,-23.50000000000177,0.5622768402117302,0.3161552450384876,5.613752158291369e-05,0.007484912872314453,dopt,10,5,2
886,-22.88324546813965,-23.50000000000177,0.6167545318621208,0.3803861525724638,5.613752158291369e-05,0.007294893264770508,dopt,10,5,2
887,-22.840269088745117,-23.50000000000177,0.6597309112566521,0.4352448752675325,5.613752158291369e-05,0.007643938064575195,dopt,10,5,2
888,-22.652544021606445,-23.50000000000177,0.8474559783953239,0.7181816353179757,5.613752158291369e-05,0.007200956344604492,dopt,10,5,2
889,-23.045438766479492,-24.000000000001766,0.9545612335222735,0.9111871485435644,5.613752158291369e-05,0.010863780975341797,dopt,10,5,2
890,-23.472270965576172,-24.000000000001766,0.5277290344255938,0.2784979337757696,5.613752158291369e-05,0.00730586051940918,dopt,10,5,2
891,-24.0469970703125,-24.000000000001766,0.0469970703107343,0.0022087246177921035,5.613752158291369e-05,0.007275104522705078,dopt,10,5,2
892,-24.430896759033203,-24.50000000000176,0.06910324096855547,0.0047752579123582425,5.613752158291369e-05,0.0075931549072265625,dopt,10,5,2
893,-24.588397979736328,-24.50000000000176,0.08839797973456953,0.007814202821153365,5.613752158291369e-05,0.0074460506439208984,dopt,10,5,2
894,-24.642101287841797,-24.50000000000176,0.14210128784003828,0.02019277600579741,5.613752158291369e-05,0.00746917724609375,dopt,10,5,2
895,-24.747343063354492,-24.50000000000176,0.2473430633527336,0.061178590988714386,5.613752158291369e-05,0.007326841354370117,dopt,10,5,2
896,-24.696086883544922,-24.50000000000176,0.19608688354316328,0.038450065897670076,5.613752158291369e-05,0.007308244705200195,dopt,10,5,2
897,-24.652305603027344,-24.50000000000176,0.15230560302558516,0.023196996712987136,5.613752158291369e-05,0.007425785064697266,dopt,10,5,2
898,-24.64310646057129,-24.50000000000176,0.14310646056953047,0.020479459056738578,5.613752158291369e-05,0.007245063781738281,dopt,10,5,2
899,-24.725261688232422,-24.50000000000176,0.22526168823066328,0.05074282818452854,5.613752158291369e-05,0.00773310661315918,dopt,10,5,2
900,-24.669836044311523,-24.50000000000176,0.16983604430976484,0.028844281946788407,5.613752158291369e-05,0.0072481632232666016,dopt,10,5,2
901,-24.68203353881836,-24.50000000000176,0.18203353881660078,0.033136209254094905,5.613752158291369e-05,0.03128385543823242,dopt,10,5,2
902,-24.657257080078125,-24.50000000000176,0.1572570800763664,0.024729789234144716,5.613752158291369e-05,0.007271766662597656,dopt,10,5,2
903,-24.62293243408203,-24.50000000000176,0.12293243408027266,0.015112383348900582,5.613752158291369e-05,0.044612884521484375,dopt,10,5,2
904,-24.487560272216797,-24.50000000000176,0.012439727784961718,0.00015474682736394858,5.613752158291369e-05,0.010404825210571289,dopt,10,5,2
905,-24.430265426635742,-24.50000000000176,0.0697345733660164,0.004862910722540324,5.613752158291369e-05,0.010875225067138672,dopt,10,5,2
906,-24.3636417388916,-24.50000000000176,0.13635826111015703,0.018593575372985765,5.613752158291369e-05,0.008994102478027344,dopt,10,5,2
907,-24.379741668701172,-24.50000000000176,0.12025833130058672,0.014462066247201675,5.613752158291369e-05,0.007608890533447266,dopt,10,5,2
908,-24.274681091308594,-24.50000000000176,0.22531890869316484,0.05076861061467876,5.613752158291369e-05,0.0076711177825927734,dopt,10,5,2
909,-24.27816390991211,-37.00000000000162,12.72183609008951,161.84511350310396,5.613752158291369e-05,0.007571220397949219,dopt,10,5,2
910,-24.280229568481445,-37.00000000000162,12.719770431520175,161.79255983057493,5.613752158291369e-05,0.007572174072265625,dopt,10,5,2
911,-24.20551109313965,-37.00000000000162,12.794488906861972,163.69894638781406,5.613752158291369e-05,0.007496833801269531,dopt,10,5,2
912,-24.57478141784668,-37.00000000000162,12.42521858215494,154.3860568143284,5.613752158291369e-05,0.007916927337646484,dopt,10,5,2
913,-33.359703063964844,-37.00000000000162,3.6402969360367763,13.251761782518741,5.613752158291369e-05,0.007529020309448242,dopt,10,5,2
914,-36.80455780029297,-36.50000000000162,0.3045578002913487,0.09275545371830504,5.613752158291369e-05,0.0075838565826416016,dopt,10,5,2
